PC Name	User Name	Time Stamp	Active Process Name	Event Classification	KeyCode	Mouse Coordinates X	Mouse Coordinates Y
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:26.720	proSmtcStar_v1.4.3.5.exe	Left_Click		125	520
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:26.736	proSmtcStar_v1.4.3.5.exe	mouse_move		125	520
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:27.250	proSmtcStar_v1.4.3.5.exe	Left_Click		252	611
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:27.266	proSmtcStar_v1.4.3.5.exe	mouse_move		252	611
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:27.672	proSmtcStar_v1.4.3.5.exe	mouse_move		528	681
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:27.906	proSmtcStar_v1.4.3.5.exe	Left_Click		342	616
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:27.921	proSmtcStar_v1.4.3.5.exe	mouse_move		342	616
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:28.842	proSmtcStar_v1.4.3.5.exe	mouse_move		412	731
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:29.372	proSmtcStar_v1.4.3.5.exe	mouse_move		233	696
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:30.464	proSmtcStar_v1.4.3.5.exe	mouse_move		324	703
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:30.792	proSmtcStar_v1.4.3.5.exe	mouse_move		386	703
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:31.774	proSmtcStar_v1.4.3.5.exe	mouse_move		467	726
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:31.790	proSmtcStar_v1.4.3.5.exe	Left_Click		467	726
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:31.806	proSmtcStar_v1.4.3.5.exe	mouse_move		467	726
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:32.367	proSmtcStar_v1.4.3.5.exe	Left_Click		386	746
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:32.383	proSmtcStar_v1.4.3.5.exe	mouse_move		386	746
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:34.442	proSmtcStar_v1.4.3.5.exe	mouse_move		1521	438
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:34.770	proSmtcStar_v1.4.3.5.exe	Left_Click		1351	584
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:34.785	proSmtcStar_v1.4.3.5.exe	mouse_move		1351	584
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:35.659	proSmtcStar_v1.4.3.5.exe	Left_Click		1644	688
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:36.205	proSmtcStar_v1.4.3.5.exe	mouse_move		1644	688
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:36.610	proSmtcStar_v1.4.3.5.exe	Left_Click		1522	429
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:36.813	proSmtcStar_v1.4.3.5.exe	mouse_move		1522	429
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:37.375	proSmtcStar_v1.4.3.5.exe	Left_Click		1657	682
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:37.391	proSmtcStar_v1.4.3.5.exe	mouse_move		1657	682
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:37.781	proSmtcStar_v1.4.3.5.exe	mouse_move		1657	683
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:38.061	proSmtcStar_v1.4.3.5.exe	Left_Click		1393	514
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:38.186	proSmtcStar_v1.4.3.5.exe	mouse_move		1393	514
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:38.654	proSmtcStar_v1.4.3.5.exe	Left_Click		1700	686
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:38.748	proSmtcStar_v1.4.3.5.exe	mouse_move		1700	686
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:39.434	proSmtcStar_v1.4.3.5.exe	Left_Click		1700	507
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:39.559	proSmtcStar_v1.4.3.5.exe	mouse_move		1700	507
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:39.840	proSmtcStar_v1.4.3.5.exe	Left_Click		1696	671
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:40.011	proSmtcStar_v1.4.3.5.exe	mouse_move		1696	671
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:41.135	proSmtcStar_v1.4.3.5.exe	Left_Click		383	433
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:41.150	proSmtcStar_v1.4.3.5.exe	mouse_move		383	433
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:41.790	proSmtcStar_v1.4.3.5.exe	Left_Click		436	537
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:41.805	proSmtcStar_v1.4.3.5.exe	mouse_move		436	537
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:42.585	proSmtcStar_v1.4.3.5.exe	Left_Click		505	576
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:42.601	proSmtcStar_v1.4.3.5.exe	mouse_move		505	576
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:42.991	proSmtcStar_v1.4.3.5.exe	mouse_move		301	630
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:44.083	proSmtcStar_v1.4.3.5.exe	Left_Click		1372	511
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:44.192	proSmtcStar_v1.4.3.5.exe	mouse_move		1372	511
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:44.816	proSmtcStar_v1.4.3.5.exe	Left_Click		1704	690
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:45.035	proSmtcStar_v1.4.3.5.exe	mouse_move		1704	690
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:45.331	proSmtcStar_v1.4.3.5.exe	Left_Click		1704	467
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:45.347	proSmtcStar_v1.4.3.5.exe	mouse_move		1704	467
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:45.721	proSmtcStar_v1.4.3.5.exe	Left_Click		1703	562
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:45.830	proSmtcStar_v1.4.3.5.exe	mouse_move		1703	562
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:46.127	proSmtcStar_v1.4.3.5.exe	Left_Click		1701	670
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:46.220	proSmtcStar_v1.4.3.5.exe	mouse_move		1701	670
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:46.470	proSmtcStar_v1.4.3.5.exe	mouse_move		1698	670
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:46.829	proSmtcStar_v1.4.3.5.exe	Left_Click		1603	412
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:46.938	proSmtcStar_v1.4.3.5.exe	mouse_move		1603	412
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:47.343	proSmtcStar_v1.4.3.5.exe	Left_Click		1677	668
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:47.359	proSmtcStar_v1.4.3.5.exe	mouse_move		1677	668
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:47.796	proSmtcStar_v1.4.3.5.exe	mouse_move		1674	668
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:48.077	proSmtcStar_v1.4.3.5.exe	Left_Click		1383	570
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:48.092	proSmtcStar_v1.4.3.5.exe	mouse_move		1383	570
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:48.623	proSmtcStar_v1.4.3.5.exe	Left_Click		1649	673
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:48.779	proSmtcStar_v1.4.3.5.exe	mouse_move		1649	673
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:50.089	proSmtcStar_v1.4.3.5.exe	Left_Click		1699	527
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:50.198	proSmtcStar_v1.4.3.5.exe	mouse_move		1699	527
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:50.541	proSmtcStar_v1.4.3.5.exe	Left_Click		1657	678
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:50.557	proSmtcStar_v1.4.3.5.exe	mouse_move		1657	678
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:50.666	proSmtcStar_v1.4.3.5.exe	mouse_move		1657	678
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:51.337	proSmtcStar_v1.4.3.5.exe	Left_Click		139	596
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:51.353	proSmtcStar_v1.4.3.5.exe	mouse_move		139	596
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:51.914	proSmtcStar_v1.4.3.5.exe	Left_Click		309	590
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:51.945	proSmtcStar_v1.4.3.5.exe	mouse_move		309	590
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:52.569	proSmtcStar_v1.4.3.5.exe	Left_Click		465	615
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:52.616	proSmtcStar_v1.4.3.5.exe	mouse_move		465	615
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:52.804	proSmtcStar_v1.4.3.5.exe	Left_Click		462	616
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:52.944	proSmtcStar_v1.4.3.5.exe	Left_Click		462	616
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:53.069	proSmtcStar_v1.4.3.5.exe	mouse_move		462	616
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:53.365	proSmtcStar_v1.4.3.5.exe	Left_Click		768	614
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:53.365	proSmtcStar_v1.4.3.5.exe	mouse_move		768	614
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:54.036	proSmtcStar_v1.4.3.5.exe	Left_Click		849	577
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:54.192	proSmtcStar_v1.4.3.5.exe	Left_Click		849	577
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:54.332	proSmtcStar_v1.4.3.5.exe	Left_Click		849	577
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:54.613	proSmtcStar_v1.4.3.5.exe	Left_Click		849	577
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:54.707	proSmtcStar_v1.4.3.5.exe	mouse_move		849	577
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:54.769	proSmtcStar_v1.4.3.5.exe	Left_Click		853	577
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:54.785	proSmtcStar_v1.4.3.5.exe	mouse_move		853	577
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:55.003	proSmtcStar_v1.4.3.5.exe	Left_Click		947	589
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:55.019	proSmtcStar_v1.4.3.5.exe	mouse_move		947	589
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:55.502	proSmtcStar_v1.4.3.5.exe	Left_Click		960	622
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:55.518	proSmtcStar_v1.4.3.5.exe	mouse_move		960	622
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:55.752	proSmtcStar_v1.4.3.5.exe	mouse_move		909	607
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:56.033	proSmtcStar_v1.4.3.5.exe	Left_Click		486	635
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:56.080	proSmtcStar_v1.4.3.5.exe	mouse_move		486	635
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:56.563	proSmtcStar_v1.4.3.5.exe	Left_Click		365	628
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:56.594	proSmtcStar_v1.4.3.5.exe	mouse_move		365	628
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:58.045	proSmtcStar_v1.4.3.5.exe	Left_Click		1475	465
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:58.186	proSmtcStar_v1.4.3.5.exe	mouse_move		1475	465
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:58.622	proSmtcStar_v1.4.3.5.exe	mouse_move		1474	70
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:58.763	proSmtcStar_v1.4.3.5.exe	Left_Click		1474	73
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:58.794	proSmtcStar_v1.4.3.5.exe	mouse_move		1474	73
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:59.558	proSmtcStar_v1.4.3.5.exe	Left_Click		1662	686
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:57:59.683	proSmtcStar_v1.4.3.5.exe	mouse_move		1662	686
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:00.058	proSmtcStar_v1.4.3.5.exe	Left_Click		1702	431
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:00.167	proSmtcStar_v1.4.3.5.exe	mouse_move		1702	431
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:00.463	proSmtcStar_v1.4.3.5.exe	Left_Click		1727	531
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:00.541	proSmtcStar_v1.4.3.5.exe	mouse_move		1727	531
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:00.978	proSmtcStar_v1.4.3.5.exe	Left_Click		761	467
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:01.040	proSmtcStar_v1.4.3.5.exe	mouse_move		761	467
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:01.477	proSmtcStar_v1.4.3.5.exe	Left_Click		849	436
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:01.493	proSmtcStar_v1.4.3.5.exe	mouse_move		849	436
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:02.632	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:02.803	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:03.037	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:03.240	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:03.443	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:03.614	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:03.864	proSmtcStar_v1.4.3.5.exe	key_press	13		
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:04.597	proSmtcStar_v1.4.3.5.exe	mouse_move		910	21
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:05.518	proSmtcStar_v1.4.3.5.exe	Left_Click		1629	684
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:05.705	proSmtcStar_v1.4.3.5.exe	mouse_move		1629	684
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:06.188	proSmtcStar_v1.4.3.5.exe	Left_Click		1467	475
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:06.329	proSmtcStar_v1.4.3.5.exe	mouse_move		1467	475
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:06.859	proSmtcStar_v1.4.3.5.exe	Left_Click		1411	43
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:06.984	proSmtcStar_v1.4.3.5.exe	mouse_move		1411	43
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:07.608	proSmtcStar_v1.4.3.5.exe	Left_Click		1647	694
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:07.624	proSmtcStar_v1.4.3.5.exe	mouse_move		1647	694
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:08.138	proSmtcStar_v1.4.3.5.exe	mouse_move		1388	471
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:08.232	proSmtcStar_v1.4.3.5.exe	Left_Click		1388	471
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:08.373	proSmtcStar_v1.4.3.5.exe	mouse_move		1388	471
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:09.090	proSmtcStar_v1.4.3.5.exe	Left_Click		1389	45
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:09.215	proSmtcStar_v1.4.3.5.exe	mouse_move		1389	45
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:09.855	proSmtcStar_v1.4.3.5.exe	Left_Click		1676	677
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:09.855	proSmtcStar_v1.4.3.5.exe	mouse_move		1676	677
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:10.401	proSmtcStar_v1.4.3.5.exe	Left_Click		1400	465
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:10.541	proSmtcStar_v1.4.3.5.exe	mouse_move		1400	465
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:11.009	proSmtcStar_v1.4.3.5.exe	mouse_move		1419	77
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:11.181	proSmtcStar_v1.4.3.5.exe	Left_Click		1419	76
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:11.290	proSmtcStar_v1.4.3.5.exe	mouse_move		1419	76
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:11.789	proSmtcStar_v1.4.3.5.exe	mouse_move		1721	672
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:11.883	proSmtcStar_v1.4.3.5.exe	Left_Click		1721	672
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:11.914	proSmtcStar_v1.4.3.5.exe	mouse_move		1721	672
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:12.085	proSmtcStar_v1.4.3.5.exe	mouse_move		1721	672
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:12.678	proSmtcStar_v1.4.3.5.exe	mouse_move		458	532
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:12.694	proSmtcStar_v1.4.3.5.exe	Left_Click		458	534
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:12.709	proSmtcStar_v1.4.3.5.exe	mouse_move		458	534
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:13.287	proSmtcStar_v1.4.3.5.exe	Left_Click		357	540
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:13.302	proSmtcStar_v1.4.3.5.exe	mouse_move		357	540
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:13.723	proSmtcStar_v1.4.3.5.exe	Left_Click		395	540
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:13.755	proSmtcStar_v1.4.3.5.exe	mouse_move		395	540
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:14.207	proSmtcStar_v1.4.3.5.exe	Left_Click		380	590
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:14.223	proSmtcStar_v1.4.3.5.exe	mouse_move		380	590
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:14.722	proSmtcStar_v1.4.3.5.exe	Left_Click		430	623
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:14.722	proSmtcStar_v1.4.3.5.exe	mouse_move		430	623
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:15.330	proSmtcStar_v1.4.3.5.exe	Left_Click		465	546
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:15.346	proSmtcStar_v1.4.3.5.exe	mouse_move		465	546
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:15.845	proSmtcStar_v1.4.3.5.exe	Left_Click		334	557
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:15.861	proSmtcStar_v1.4.3.5.exe	mouse_move		334	557
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:16.438	proSmtcStar_v1.4.3.5.exe	Left_Click		285	770
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:16.453	proSmtcStar_v1.4.3.5.exe	mouse_move		285	770
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:16.812	proSmtcStar_v1.4.3.5.exe	mouse_move		165	817
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:17.592	proSmtcStar_v1.4.3.5.exe	mouse_move		1568	459
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:17.608	proSmtcStar_v1.4.3.5.exe	Left_Click		1568	459
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:17.748	proSmtcStar_v1.4.3.5.exe	mouse_move		1568	459
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:18.154	proSmtcStar_v1.4.3.5.exe	Left_Click		1664	682
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:18.294	proSmtcStar_v1.4.3.5.exe	mouse_move		1664	682
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:18.622	proSmtcStar_v1.4.3.5.exe	Left_Click		896	570
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:18.637	proSmtcStar_v1.4.3.5.exe	mouse_move		896	570
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:18.981	proSmtcStar_v1.4.3.5.exe	mouse_move		637	549
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:19.183	proSmtcStar_v1.4.3.5.exe	Left_Click		695	550
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:19.199	proSmtcStar_v1.4.3.5.exe	mouse_move		695	550
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:19.620	proSmtcStar_v1.4.3.5.exe	mouse_move		880	557
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:20.073	proSmtcStar_v1.4.3.5.exe	Left_Click		378	637
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:20.151	proSmtcStar_v1.4.3.5.exe	mouse_move		378	637
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:20.416	proSmtcStar_v1.4.3.5.exe	mouse_move		371	632
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:20.977	proSmtcStar_v1.4.3.5.exe	mouse_move		450	583
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:21.399	proSmtcStar_v1.4.3.5.exe	mouse_move		409	670
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:21.648	proSmtcStar_v1.4.3.5.exe	Left_Click		408	670
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:21.820	proSmtcStar_v1.4.3.5.exe	mouse_move		408	670
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:22.381	proSmtcStar_v1.4.3.5.exe	mouse_move		372	662
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:22.771	proSmtcStar_v1.4.3.5.exe	mouse_move		372	661
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:24.082	proSmtcStar_v1.4.3.5.exe	Left_Click		461	622
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:24.144	proSmtcStar_v1.4.3.5.exe	mouse_move		461	622
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:24.612	proSmtcStar_v1.4.3.5.exe	mouse_move		334	565
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:25.611	proSmtcStar_v1.4.3.5.exe	mouse_move		446	480
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:25.985	proSmtcStar_v1.4.3.5.exe	mouse_move		452	479
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:26.250	proSmtcStar_v1.4.3.5.exe	mouse_move		452	497
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:26.313	proSmtcStar_v1.4.3.5.exe	Left_Click		451	497
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:26.328	proSmtcStar_v1.4.3.5.exe	mouse_move		451	497
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:26.843	proSmtcStar_v1.4.3.5.exe	mouse_move		354	505
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:27.327	proSmtcStar_v1.4.3.5.exe	Left_Click		487	527
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:27.342	proSmtcStar_v1.4.3.5.exe	mouse_move		487	527
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:27.779	proSmtcStar_v1.4.3.5.exe	mouse_move		274	529
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:28.528	proSmtcStar_v1.4.3.5.exe	Left_Click		278	535
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:28.575	proSmtcStar_v1.4.3.5.exe	mouse_move		278	535
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:29.121	proSmtcStar_v1.4.3.5.exe	mouse_move		429	524
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:29.355	proSmtcStar_v1.4.3.5.exe	mouse_move		425	524
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:29.698	proSmtcStar_v1.4.3.5.exe	mouse_move		424	524
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:29.901	proSmtcStar_v1.4.3.5.exe	mouse_move		424	524
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:31.274	proSmtcStar_v1.4.3.5.exe	Left_Click		424	523
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:31.320	proSmtcStar_v1.4.3.5.exe	mouse_move		424	523
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:32.085	proSmtcStar_v1.4.3.5.exe	mouse_move		253	525
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:33.411	proSmtcStar_v1.4.3.5.exe	mouse_move		1509	422
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:33.957	proSmtcStar_v1.4.3.5.exe	Left_Click		205	630
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:33.988	proSmtcStar_v1.4.3.5.exe	mouse_move		205	630
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:36.000	proSmtcStar_v1.4.3.5.exe	mouse_move		437	610
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:36.609	proSmtcStar_v1.4.3.5.exe	mouse_move		275	594
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:37.482	proSmtcStar_v1.4.3.5.exe	Left_Click		1518	429
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:37.576	proSmtcStar_v1.4.3.5.exe	mouse_move		1518	429
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:38.044	proSmtcStar_v1.4.3.5.exe	Left_Click		1628	689
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:38.231	proSmtcStar_v1.4.3.5.exe	mouse_move		1628	689
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:38.715	proSmtcStar_v1.4.3.5.exe	Left_Click		1705	451
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:38.855	proSmtcStar_v1.4.3.5.exe	mouse_move		1705	451
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:39.417	proSmtcStar_v1.4.3.5.exe	Left_Click		883	512
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:39.464	proSmtcStar_v1.4.3.5.exe	mouse_move		883	512
A17PCH013-S1TS	yuu.komiya	2018/11/20 15:58:39.916	proSmtcStar_v1.4.3.5.exe	mouse_move		932	573
