PC Name	User Name	Time Stamp	Active Process Name	Event Classification	KeyCode	Mouse Coordinates X	Mouse Coordinates Y
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:01.593	proSmtcStar_v1.4.3.5.exe	Left_Click		1458	866
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:01.718	proSmtcStar_v1.4.3.5.exe	mouse_move		1458	866
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:02.092	proSmtcStar_v1.4.3.5.exe	mouse_move		1459	937
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:03.387	proSmtcStar_v1.4.3.5.exe	Left_Click		1459	940
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:03.621	proSmtcStar_v1.4.3.5.exe	mouse_move		1459	940
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:03.902	proSmtcStar_v1.4.3.5.exe	mouse_move		1730	997
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:04.495	proSmtcStar_v1.4.3.5.exe	Left_Click		1655	1002
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:04.682	proSmtcStar_v1.4.3.5.exe	mouse_move		1655	1002
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:05.727	proSmtcStar_v1.4.3.5.exe	mouse_move		912	600
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:06.507	proSmtcStar_v1.4.3.5.exe	Left_Click		966	609
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:07.178	proSmtcStar_v1.4.3.5.exe	mouse_move		966	609
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:10.848	proSmtcStar_v1.4.3.5.exe	key_press	13		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:16.230	proSmtcStar_v1.4.3.5.exe	mouse_move		974	615
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:17.307	proSmtcStar_v1.4.3.5.exe	mouse_move		1678	1071
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:19.662	proSmtcStar_v1.4.3.5.exe	Left_Click		1780	994
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:19.927	NOTEPAD.EXE	mouse_move		1780	994
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:22.252	proSmtcStar_v1.4.3.5.exe	Left_Click		1521	624
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:22.408	proSmtcStar_v1.4.3.5.exe	mouse_move		1521	624
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:23.593	proSmtcStar_v1.4.3.5.exe	Left_Click		506	123
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:28.648	proSmtcStar_v1.4.3.5.exe	key_press	num		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:28.679	proSmtcStar_v1.4.3.5.exe	key_press	num		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:28.695	proSmtcStar_v1.4.3.5.exe	key_press	num		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:28.710	proSmtcStar_v1.4.3.5.exe	key_press	num		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:28.726	proSmtcStar_v1.4.3.5.exe	key_press	num		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:28.741	proSmtcStar_v1.4.3.5.exe	key_press	num		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:28.757	proSmtcStar_v1.4.3.5.exe	key_press	num		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:28.773	proSmtcStar_v1.4.3.5.exe	key_press	num		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:28.788	proSmtcStar_v1.4.3.5.exe	key_press	13		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:30.645	proSmtcStar_v1.4.3.5.exe	mouse_move		506	123
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:32.220	proSmtcStar_v1.4.3.5.exe	mouse_move		1190	644
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:32.361	proSmtcStar_v1.4.3.5.exe	Left_Click		1190	626
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:32.501	proSmtcStar_v1.4.3.5.exe	mouse_move		1190	626
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:32.766	proSmtcStar_v1.4.3.5.exe	Left_Click		1066	618
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:32.938	proSmtcStar_v1.4.3.5.exe	mouse_move		1066	618
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:33.468	proSmtcStar_v1.4.3.5.exe	mouse_move		1047	703
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:33.562	proSmtcStar_v1.4.3.5.exe	Left_Click		1046	701
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:33.749	proSmtcStar_v1.4.3.5.exe	Left_Click		1046	701
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:33.967	proSmtcStar_v1.4.3.5.exe	mouse_move		1046	701
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:34.389	NOTEPAD.EXE	mouse_move		898	925
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:34.669	NOTEPAD.EXE	mouse_move		1029	630
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:35.886	NOTEPAD.EXE	mouse_move		1164	36
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:36.245	NOTEPAD.EXE	Left_Click		1158	25
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:37.399	proSmtcStar_v1.4.3.5.exe	mouse_move		994	360
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:38.242	proSmtcStar_v1.4.3.5.exe	mouse_move		1161	183
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:39.334	proSmtcStar_v1.4.3.5.exe	mouse_move		1432	561
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:39.584	proSmtcStar_v1.4.3.5.exe	Left_Click		1418	585
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:39.708	proSmtcStar_v1.4.3.5.exe	mouse_move		1418	585
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:40.395	proSmtcStar_v1.4.3.5.exe	key_press	char		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:40.676	proSmtcStar_v1.4.3.5.exe	key_press	32		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:41.066	proSmtcStar_v1.4.3.5.exe	key_press	13		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:41.502	proSmtcStar_v1.4.3.5.exe	key_press	13		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:42.345	proSmtcStar_v1.4.3.5.exe	key_press	162		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:42.423	proSmtcStar_v1.4.3.5.exe	mouse_move		1418	580
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:42.610	proSmtcStar_v1.4.3.5.exe	key_press	char		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:42.875	proSmtcStar_v1.4.3.5.exe	mouse_move		1389	609
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:43.343	proSmtcStar_v1.4.3.5.exe	mouse_move		1276	619
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:43.858	proSmtcStar_v1.4.3.5.exe	mouse_move		1178	212
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:44.576	proSmtcStar_v1.4.3.5.exe	mouse_move		1122	171
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:44.825	proSmtcStar_v1.4.3.5.exe	mouse_move		1122	173
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:44.888	proSmtcStar_v1.4.3.5.exe	Left_Click		1122	175
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:45.059	proSmtcStar_v1.4.3.5.exe	mouse_move		1122	175
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:45.808	proSmtcStar_v1.4.3.5.exe	key_press	char		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:45.917	proSmtcStar_v1.4.3.5.exe	key_press	char		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:46.182	proSmtcStar_v1.4.3.5.exe	key_press	char		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:46.931	proSmtcStar_v1.4.3.5.exe	key_press	char		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:47.181	proSmtcStar_v1.4.3.5.exe	key_press	char		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:47.274	proSmtcStar_v1.4.3.5.exe	key_press	char		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:47.508	proSmtcStar_v1.4.3.5.exe	key_press	char		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:47.680	proSmtcStar_v1.4.3.5.exe	key_press	32		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:48.179	proSmtcStar_v1.4.3.5.exe	key_press	13		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:48.413	proSmtcStar_v1.4.3.5.exe	key_press	13		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:49.193	proSmtcStar_v1.4.3.5.exe	mouse_move		1117	180
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:50.504	proSmtcStar_v1.4.3.5.exe	mouse_move		1457	874
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:50.660	proSmtcStar_v1.4.3.5.exe	Left_Click		1456	874
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:50.800	proSmtcStar_v1.4.3.5.exe	mouse_move		1456	874
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:51.112	proSmtcStar_v1.4.3.5.exe	mouse_move		1457	944
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:51.455	proSmtcStar_v1.4.3.5.exe	mouse_move		1459	937
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:51.580	proSmtcStar_v1.4.3.5.exe	Left_Click		1459	937
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:51.736	proSmtcStar_v1.4.3.5.exe	mouse_move		1459	937
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:52.656	proSmtcStar_v1.4.3.5.exe	Left_Click		1729	102
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:52.828	proSmtcStar_v1.4.3.5.exe	Left_Click		1729	102
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:53.187	proSmtcStar_v1.4.3.5.exe	mouse_move		1729	102
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:53.592	proSmtcStar_v1.4.3.5.exe	mouse_move		1729	129
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:53.920	proSmtcStar_v1.4.3.5.exe	mouse_move		1843	119
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:54.575	proSmtcStar_v1.4.3.5.exe	mouse_move		1793	922
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:54.653	proSmtcStar_v1.4.3.5.exe	Left_Click		1791	916
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:54.747	proSmtcStar_v1.4.3.5.exe	mouse_move		1791	916
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:55.340	proSmtcStar_v1.4.3.5.exe	Left_Click		1693	122
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:33:55.527	proSmtcStar_v1.4.3.5.exe	Left_Click		1693	122
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:00.800	proSmtcStar_v1.4.3.5.exe	mouse_move		1693	122
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:01.112	proSmtcStar_v1.4.3.5.exe	mouse_move		1777	552
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:03.015	proSmtcStar_v1.4.3.5.exe	mouse_move		1629	915
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:03.233	proSmtcStar_v1.4.3.5.exe	mouse_move		1572	912
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:03.654	proSmtcStar_v1.4.3.5.exe	mouse_move		1778	902
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:03.670	proSmtcStar_v1.4.3.5.exe	Left_Click		1779	902
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:03.764	proSmtcStar_v1.4.3.5.exe	mouse_move		1779	902
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:04.746	proSmtcStar_v1.4.3.5.exe	mouse_move		1476	605
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:05.807	proSmtcStar_v1.4.3.5.exe	mouse_move		1466	605
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:07.196	proSmtcStar_v1.4.3.5.exe	Left_Click		1673	1004
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:07.305	proSmtcStar_v1.4.3.5.exe	mouse_move		1673	1004
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:08.927	proSmtcStar_v1.4.3.5.exe	Left_Click		952	603
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:09.208	proSmtcStar_v1.4.3.5.exe	mouse_move		952	603
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:12.322	proSmtcStar_v1.4.3.5.exe	mouse_move		951	602
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:13.086	proSmtcStar_v1.4.3.5.exe	Left_Click		1027	608
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:13.336	proSmtcStar_v1.4.3.5.exe	mouse_move		1027	608
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:14.475	proSmtcStar_v1.4.3.5.exe	mouse_move		1874	1026
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:14.927	proSmtcStar_v1.4.3.5.exe	mouse_move		1789	987
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:15.067	proSmtcStar_v1.4.3.5.exe	Left_Click		1790	996
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:15.083	proSmtcStar_v1.4.3.5.exe	mouse_move		1790	996
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:15.613	proSmtcStar_v1.4.3.5.exe	mouse_move		1790	997
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:15.879	proSmtcStar_v1.4.3.5.exe	mouse_move		1788	998
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:21.401	proSmtcStar_v1.4.3.5.exe	mouse_move		1771	982
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:23.023	proSmtcStar_v1.4.3.5.exe	Left_Click		1540	619
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:23.164	proSmtcStar_v1.4.3.5.exe	mouse_move		1540	619
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:24.037	proSmtcStar_v1.4.3.5.exe	Left_Click		494	117
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:24.178	proSmtcStar_v1.4.3.5.exe	mouse_move		494	117
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:26.565	proSmtcStar_v1.4.3.5.exe	key_press	num		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:26.596	proSmtcStar_v1.4.3.5.exe	key_press	num		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:26.611	proSmtcStar_v1.4.3.5.exe	key_press	num		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:26.627	proSmtcStar_v1.4.3.5.exe	key_press	num		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:26.643	proSmtcStar_v1.4.3.5.exe	key_press	num		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:26.658	proSmtcStar_v1.4.3.5.exe	key_press	num		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:26.674	proSmtcStar_v1.4.3.5.exe	key_press	num		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:26.689	proSmtcStar_v1.4.3.5.exe	key_press	num		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:26.705	proSmtcStar_v1.4.3.5.exe	key_press	13		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:28.811	proSmtcStar_v1.4.3.5.exe	mouse_move		496	117
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:29.856	proSmtcStar_v1.4.3.5.exe	mouse_move		1090	634
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:30.075	proSmtcStar_v1.4.3.5.exe	Left_Click		1045	628
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:30.199	proSmtcStar_v1.4.3.5.exe	mouse_move		1045	628
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:30.496	proSmtcStar_v1.4.3.5.exe	Left_Click		1169	624
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:30.699	proSmtcStar_v1.4.3.5.exe	mouse_move		1169	624
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:31.307	proSmtcStar_v1.4.3.5.exe	Left_Click		1154	689
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:31.525	proSmtcStar_v1.4.3.5.exe	Left_Click		1154	689
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:39.091	proSmtcStar_v1.4.3.5.exe	mouse_move		1154	689
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:46.720	proSmtcStar_v1.4.3.5.exe	mouse_move		1164	584
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:47.968	proSmtcStar_v1.4.3.5.exe	Left_Click		1736	108
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:48.155	proSmtcStar_v1.4.3.5.exe	Left_Click		1736	108
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:48.171	proSmtcStar_v1.4.3.5.exe	mouse_move		1736	108
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:48.732	proSmtcStar_v1.4.3.5.exe	mouse_move		1736	108
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:49.450	proSmtcStar_v1.4.3.5.exe	mouse_move		1485	429
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:53.085	proSmtcStar_v1.4.3.5.exe	mouse_move		1476	400
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:53.927	proSmtcStar_v1.4.3.5.exe	mouse_move		1191	664
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:54.426	proSmtcStar_v1.4.3.5.exe	mouse_move		1439	748
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:55.737	proSmtcStar_v1.4.3.5.exe	Left_Click		1784	911
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:56.205	proSmtcStar_v1.4.3.5.exe	mouse_move		1784	911
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:57.266	proSmtcStar_v1.4.3.5.exe	mouse_move		1554	591
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:57.578	proSmtcStar_v1.4.3.5.exe	mouse_move		1498	594
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:58.186	proSmtcStar_v1.4.3.5.exe	mouse_move		1642	597
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:59.044	proSmtcStar_v1.4.3.5.exe	Left_Click		1711	105
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:59.231	proSmtcStar_v1.4.3.5.exe	Left_Click		1711	105
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:59.403	proSmtcStar_v1.4.3.5.exe	mouse_move		1711	105
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:34:59.871	proSmtcStar_v1.4.3.5.exe	mouse_move		781	166
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:01.119	proSmtcStar_v1.4.3.5.exe	Left_Click		1310	116
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:01.197	proSmtcStar_v1.4.3.5.exe	mouse_move		1310	116
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:01.696	proSmtcStar_v1.4.3.5.exe	mouse_move		208	67
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:02.226	proSmtcStar_v1.4.3.5.exe	mouse_move		315	72
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:03.958	proSmtcStar_v1.4.3.5.exe	mouse_move		382	379
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:04.566	proSmtcStar_v1.4.3.5.exe	mouse_move		549	373
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:05.175	proSmtcStar_v1.4.3.5.exe	Left_Click		530	401
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:05.346	proSmtcStar_v1.4.3.5.exe	Left_Click		530	401
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:05.580	proSmtcStar_v1.4.3.5.exe	mouse_move		530	401
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:06.142	proSmtcStar_v1.4.3.5.exe	mouse_move		557	486
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:06.501	proSmtcStar_v1.4.3.5.exe	mouse_move		575	468
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:06.797	proSmtcStar_v1.4.3.5.exe	mouse_move		575	468
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:08.201	proSmtcStar_v1.4.3.5.exe	mouse_move		638	482
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:09.122	proSmtcStar_v1.4.3.5.exe	mouse_move		451	529
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:09.387	proSmtcStar_v1.4.3.5.exe	mouse_move		794	433
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:09.870	proSmtcStar_v1.4.3.5.exe	mouse_move		696	519
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:11.134	proSmtcStar_v1.4.3.5.exe	Left_Click		534	760
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:11.196	proSmtcStar_v1.4.3.5.exe	mouse_move		534	760
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:11.945	proSmtcStar_v1.4.3.5.exe	mouse_move		843	908
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:12.367	proSmtcStar_v1.4.3.5.exe	Left_Click		813	869
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:12.538	proSmtcStar_v1.4.3.5.exe	mouse_move		813	869
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:12.866	proSmtcStar_v1.4.3.5.exe	mouse_move		699	0
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:14.410	proSmtcStar_v1.4.3.5.exe	Left_Click		876	103
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:14.504	proSmtcStar_v1.4.3.5.exe	mouse_move		876	103
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:15.923	proSmtcStar_v1.4.3.5.exe	Left_Click		852	413
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:16.235	proSmtcStar_v1.4.3.5.exe	mouse_move		852	413
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:17.483	proSmtcStar_v1.4.3.5.exe	mouse_move		850	503
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:18.497	proSmtcStar_v1.4.3.5.exe	mouse_move		850	509
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:18.747	proSmtcStar_v1.4.3.5.exe	mouse_move		850	514
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:19.589	proSmtcStar_v1.4.3.5.exe	mouse_move		849	524
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:20.791	proSmtcStar_v1.4.3.5.exe	mouse_move		440	574
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:21.321	proSmtcStar_v1.4.3.5.exe	mouse_move		242	407
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:21.571	proSmtcStar_v1.4.3.5.exe	mouse_move		293	429
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:21.914	proSmtcStar_v1.4.3.5.exe	mouse_move		268	494
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:22.694	proSmtcStar_v1.4.3.5.exe	mouse_move		331	453
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:23.630	proSmtcStar_v1.4.3.5.exe	mouse_move		538	446
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:24.067	proSmtcStar_v1.4.3.5.exe	mouse_move		515	445
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:24.332	proSmtcStar_v1.4.3.5.exe	mouse_move		528	443
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:24.691	proSmtcStar_v1.4.3.5.exe	mouse_move		381	488
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:25.377	proSmtcStar_v1.4.3.5.exe	mouse_move		531	463
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:26.219	proSmtcStar_v1.4.3.5.exe	mouse_move		292	487
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:27.701	proSmtcStar_v1.4.3.5.exe	mouse_move		337	510
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:28.123	proSmtcStar_v1.4.3.5.exe	mouse_move		594	523
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:30.291	proSmtcStar_v1.4.3.5.exe	Left_Click		810	106
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:30.400	proSmtcStar_v1.4.3.5.exe	mouse_move		810	106
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:31.149	proSmtcStar_v1.4.3.5.exe	mouse_move		652	283
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:32.257	proSmtcStar_v1.4.3.5.exe	mouse_move		1544	639
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:33.115	proSmtcStar_v1.4.3.5.exe	mouse_move		1647	596
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:33.442	proSmtcStar_v1.4.3.5.exe	mouse_move		1645	595
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 12:35:34.097	proSmtcStar_v1.4.3.5.exe	Left_Click		1637	595
