PC Name	User Name	Time Stamp	Active Process Name	Event Classification	KeyCode	Mouse Coordinates X	Mouse Coordinates Y
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:39:53.760	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:39:53.869	proSmtcStar_v1.4.3.5.exe	mouse_move		1087	619
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:39:54.337	proSmtcStar_v1.4.3.5.exe	mouse_move		1051	626
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:39:54.384	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:39:54.555	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:39:54.743	proSmtcStar_v1.4.3.5.exe	mouse_move		1050	627
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:39:54.977	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:39:55.023	proSmtcStar_v1.4.3.5.exe	mouse_move		1028	632
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:39:55.242	proSmtcStar_v1.4.3.5.exe	mouse_move		1026	633
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:39:56.724	proSmtcStar_v1.4.3.5.exe	mouse_move		1350	432
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:39:57.020	proSmtcStar_v1.4.3.5.exe	mouse_move		1341	433
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:39:57.597	proSmtcStar_v1.4.3.5.exe	mouse_move		1344	428
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:39:58.331	proSmtcStar_v1.4.3.5.exe	mouse_move		1352	421
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:39:58.393	proSmtcStar_v1.4.3.5.exe	Left_Click		1358	423
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:39:58.424	proSmtcStar_v1.4.3.5.exe	mouse_move		1358	423
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:39:59.329	proSmtcStar_v1.4.3.5.exe	mouse_move		1412	426
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:39:59.891	proSmtcStar_v1.4.3.5.exe	mouse_move		1401	429
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:01.950	proSmtcStar_v1.4.3.5.exe	mouse_move		1294	615
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:03.089	proSmtcStar_v1.4.3.5.exe	mouse_move		1534	565
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:03.494	proSmtcStar_v1.4.3.5.exe	mouse_move		1445	565
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:03.869	proSmtcStar_v1.4.3.5.exe	mouse_move		1442	565
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:03.931	proSmtcStar_v1.4.3.5.exe	key_press	13		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:03.978	proSmtcStar_v1.4.3.5.exe	mouse_move		1556	561
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:04.493	proSmtcStar_v1.4.3.5.exe	Left_Click		1697	697
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:04.586	proSmtcStar_v1.4.3.5.exe	mouse_move		1697	697
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:07.238	proSmtcStar_v1.4.3.5.exe	mouse_move		1382	265
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:09.734	proSmtcStar_v1.4.3.5.exe	mouse_move		1294	278
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:09.968	proSmtcStar_v1.4.3.5.exe	mouse_move		1288	278
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:10.296	proSmtcStar_v1.4.3.5.exe	mouse_move		1279	283
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:10.530	proSmtcStar_v1.4.3.5.exe	mouse_move		1275	285
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:11.201	proSmtcStar_v1.4.3.5.exe	mouse_move		1273	290
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:12.652	proSmtcStar_v1.4.3.5.exe	mouse_move		1199	308
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:13.572	proSmtcStar_v1.4.3.5.exe	mouse_move		1148	309
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:13.931	proSmtcStar_v1.4.3.5.exe	mouse_move		1139	309
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:14.742	proSmtcStar_v1.4.3.5.exe	mouse_move		1010	297
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:15.351	proSmtcStar_v1.4.3.5.exe	mouse_move		1030	248
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:18.018	proSmtcStar_v1.4.3.5.exe	mouse_move		1175	384
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:18.580	proSmtcStar_v1.4.3.5.exe	mouse_move		1148	391
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:19.344	proSmtcStar_v1.4.3.5.exe	mouse_move		1500	526
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:19.609	proSmtcStar_v1.4.3.5.exe	mouse_move		1507	499
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:19.937	proSmtcStar_v1.4.3.5.exe	Left_Click		1411	510
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:19.999	proSmtcStar_v1.4.3.5.exe	mouse_move		1411	510
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:20.639	proSmtcStar_v1.4.3.5.exe	mouse_move		1671	674
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:20.748	proSmtcStar_v1.4.3.5.exe	Left_Click		1671	673
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:20.779	proSmtcStar_v1.4.3.5.exe	mouse_move		1671	673
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:22.199	proSmtcStar_v1.4.3.5.exe	Left_Click		1682	453
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:22.261	proSmtcStar_v1.4.3.5.exe	mouse_move		1682	453
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:22.542	proSmtcStar_v1.4.3.5.exe	mouse_move		1682	453
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:23.728	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:23.884	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:24.602	proSmtcStar_v1.4.3.5.exe	mouse_move		1677	447
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:25.038	proSmtcStar_v1.4.3.5.exe	key_press	8		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:25.397	proSmtcStar_v1.4.3.5.exe	mouse_move		1619	449
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:25.428	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:25.460	proSmtcStar_v1.4.3.5.exe	mouse_move		1606	449
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:26.115	proSmtcStar_v1.4.3.5.exe	mouse_move		1595	449
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:27.332	proSmtcStar_v1.4.3.5.exe	mouse_move		1446	519
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:27.550	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:27.644	proSmtcStar_v1.4.3.5.exe	mouse_move		1336	538
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:27.784	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:27.956	proSmtcStar_v1.4.3.5.exe	mouse_move		1318	537
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:28.143	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:28.190	proSmtcStar_v1.4.3.5.exe	mouse_move		1299	540
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:28.314	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:28.486	proSmtcStar_v1.4.3.5.exe	mouse_move		1296	542
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:29.391	proSmtcStar_v1.4.3.5.exe	mouse_move		1754	544
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:29.422	proSmtcStar_v1.4.3.5.exe	Left_Click		1758	544
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:29.453	proSmtcStar_v1.4.3.5.exe	mouse_move		1758	544
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:30.077	proSmtcStar_v1.4.3.5.exe	mouse_move		1671	674
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:30.452	proSmtcStar_v1.4.3.5.exe	mouse_move		1664	688
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:31.606	proSmtcStar_v1.4.3.5.exe	Left_Click		1635	685
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:31.731	proSmtcStar_v1.4.3.5.exe	mouse_move		1635	685
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:32.012	proSmtcStar_v1.4.3.5.exe	mouse_move		1631	688
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:32.480	proSmtcStar_v1.4.3.5.exe	mouse_move		1559	625
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:35.693	proSmtcStar_v1.4.3.5.exe	mouse_move		925	412
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:35.990	proSmtcStar_v1.4.3.5.exe	mouse_move		918	412
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:36.707	proSmtcStar_v1.4.3.5.exe	mouse_move		912	412
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:36.957	proSmtcStar_v1.4.3.5.exe	mouse_move		884	413
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:38.704	proSmtcStar_v1.4.3.5.exe	mouse_move		678	461
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:39.843	proSmtcStar_v1.4.3.5.exe	mouse_move		674	465
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:41.996	proSmtcStar_v1.4.3.5.exe	mouse_move		674	466
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:46.411	proSmtcStar_v1.4.3.5.exe	mouse_move		652	477
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:46.707	proSmtcStar_v1.4.3.5.exe	mouse_move		653	475
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:47.269	proSmtcStar_v1.4.3.5.exe	mouse_move		673	483
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:47.503	proSmtcStar_v1.4.3.5.exe	mouse_move		679	489
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:48.049	proSmtcStar_v1.4.3.5.exe	mouse_move		681	496
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:48.688	proSmtcStar_v1.4.3.5.exe	mouse_move		681	503
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:49.344	proSmtcStar_v1.4.3.5.exe	mouse_move		1138	0
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:59.047	proSmtcStar_v1.4.3.5.exe	mouse_move		1308	161
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:40:59.406	proSmtcStar_v1.4.3.5.exe	mouse_move		1655	121
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:00.872	proSmtcStar_v1.4.3.5.exe	mouse_move		889	237
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:01.122	proSmtcStar_v1.4.3.5.exe	Left_Click		889	238
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:02.245	proSmtcStar_v1.4.3.5.exe	Left_Click		889	238
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:02.479	proSmtcStar_v1.4.3.5.exe	Left_Click		889	238
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:03.696	proSmtcStar_v1.4.3.5.exe	mouse_move		889	238
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:04.023	proSmtcStar_v1.4.3.5.exe	mouse_move		855	226
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:04.179	proSmtcStar_v1.4.3.5.exe	Left_Click		855	225
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:04.335	proSmtcStar_v1.4.3.5.exe	mouse_move		855	225
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:04.476	proSmtcStar_v1.4.3.5.exe	Left_Click		853	222
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:04.491	proSmtcStar_v1.4.3.5.exe	mouse_move		853	222
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:04.741	proSmtcStar_v1.4.3.5.exe	Left_Click		850	222
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:04.881	proSmtcStar_v1.4.3.5.exe	mouse_move		850	222
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:04.959	proSmtcStar_v1.4.3.5.exe	Left_Click		849	221
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:05.006	proSmtcStar_v1.4.3.5.exe	mouse_move		849	221
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:05.381	proSmtcStar_v1.4.3.5.exe	Left_Click		849	222
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:05.490	proSmtcStar_v1.4.3.5.exe	mouse_move		849	222
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:05.615	proSmtcStar_v1.4.3.5.exe	Left_Click		849	221
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:05.662	proSmtcStar_v1.4.3.5.exe	mouse_move		849	221
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:05.880	proSmtcStar_v1.4.3.5.exe	Left_Click		848	225
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:06.083	proSmtcStar_v1.4.3.5.exe	mouse_move		848	225
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:06.239	proSmtcStar_v1.4.3.5.exe	mouse_move		848	223
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:06.956	proSmtcStar_v1.4.3.5.exe	Left_Click		1725	604
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:06.988	proSmtcStar_v1.4.3.5.exe	mouse_move		1725	604
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:07.331	proSmtcStar_v1.4.3.5.exe	Left_Click		1677	669
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:07.440	proSmtcStar_v1.4.3.5.exe	mouse_move		1677	669
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:07.690	proSmtcStar_v1.4.3.5.exe	mouse_move		1512	390
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:07.721	proSmtcStar_v1.4.3.5.exe	Left_Click		1512	391
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:07.736	proSmtcStar_v1.4.3.5.exe	mouse_move		1512	391
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:08.220	proSmtcStar_v1.4.3.5.exe	mouse_move		1662	649
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:08.438	proSmtcStar_v1.4.3.5.exe	Left_Click		1662	649
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:08.532	proSmtcStar_v1.4.3.5.exe	mouse_move		1662	649
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:08.797	proSmtcStar_v1.4.3.5.exe	Left_Click		1655	667
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:08.906	proSmtcStar_v1.4.3.5.exe	mouse_move		1655	667
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:09.312	proSmtcStar_v1.4.3.5.exe	mouse_move		1910	831
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:10.841	proSmtcStar_v1.4.3.5.exe	Left_Click		879	239
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:11.075	proSmtcStar_v1.4.3.5.exe	Left_Click		879	239
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:11.293	proSmtcStar_v1.4.3.5.exe	Left_Click		879	239
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:11.434	proSmtcStar_v1.4.3.5.exe	mouse_move		879	239
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:11.652	proSmtcStar_v1.4.3.5.exe	mouse_move		877	237
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:13.103	proSmtcStar_v1.4.3.5.exe	mouse_move		1354	527
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:13.243	proSmtcStar_v1.4.3.5.exe	Left_Click		1365	538
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:13.274	proSmtcStar_v1.4.3.5.exe	mouse_move		1365	538
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:13.930	proSmtcStar_v1.4.3.5.exe	Left_Click		1683	694
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:13.976	proSmtcStar_v1.4.3.5.exe	mouse_move		1683	694
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:15.224	proSmtcStar_v1.4.3.5.exe	mouse_move		1304	546
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:15.458	proSmtcStar_v1.4.3.5.exe	mouse_move		1349	552
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:15.802	proSmtcStar_v1.4.3.5.exe	mouse_move		1319	540
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:16.332	proSmtcStar_v1.4.3.5.exe	mouse_move		1357	540
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:16.613	proSmtcStar_v1.4.3.5.exe	Left_Click		1357	541
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:16.691	proSmtcStar_v1.4.3.5.exe	mouse_move		1357	541
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:17.034	proSmtcStar_v1.4.3.5.exe	mouse_move		1643	672
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:17.221	proSmtcStar_v1.4.3.5.exe	Left_Click		1649	680
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:17.253	proSmtcStar_v1.4.3.5.exe	mouse_move		1649	680
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:17.783	proSmtcStar_v1.4.3.5.exe	mouse_move		1299	433
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:18.766	proSmtcStar_v1.4.3.5.exe	Left_Click		1345	532
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:18.781	proSmtcStar_v1.4.3.5.exe	mouse_move		1345	532
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:19.593	proSmtcStar_v1.4.3.5.exe	Left_Click		1684	680
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:19.702	proSmtcStar_v1.4.3.5.exe	mouse_move		1684	680
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:20.045	proSmtcStar_v1.4.3.5.exe	mouse_move		1667	655
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:20.638	proSmtcStar_v1.4.3.5.exe	mouse_move		1200	483
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:21.527	proSmtcStar_v1.4.3.5.exe	mouse_move		1279	255
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:22.011	proSmtcStar_v1.4.3.5.exe	mouse_move		1302	183
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:22.354	proSmtcStar_v1.4.3.5.exe	mouse_move		1246	185
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:22.915	proSmtcStar_v1.4.3.5.exe	mouse_move		1414	196
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:25.567	proSmtcStar_v1.4.3.5.exe	mouse_move		1386	545
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:27.034	proSmtcStar_v1.4.3.5.exe	Left_Click		1385	541
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:27.081	proSmtcStar_v1.4.3.5.exe	mouse_move		1385	541
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:27.767	proSmtcStar_v1.4.3.5.exe	Left_Click		1681	675
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:27.845	proSmtcStar_v1.4.3.5.exe	mouse_move		1681	675
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:29.015	proSmtcStar_v1.4.3.5.exe	mouse_move		1261	181
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:30.154	proSmtcStar_v1.4.3.5.exe	mouse_move		1450	183
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:30.716	proSmtcStar_v1.4.3.5.exe	mouse_move		1206	184
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:30.934	proSmtcStar_v1.4.3.5.exe	mouse_move		1188	189
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:31.308	proSmtcStar_v1.4.3.5.exe	mouse_move		948	225
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:32.572	proSmtcStar_v1.4.3.5.exe	mouse_move		735	223
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:32.853	proSmtcStar_v1.4.3.5.exe	mouse_move		877	227
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:35.052	proSmtcStar_v1.4.3.5.exe	mouse_move		864	221
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:35.224	proSmtcStar_v1.4.3.5.exe	mouse_move		863	223
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:35.411	proSmtcStar_v1.4.3.5.exe	mouse_move		862	224
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:35.754	proSmtcStar_v1.4.3.5.exe	mouse_move		850	237
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:37.096	proSmtcStar_v1.4.3.5.exe	mouse_move		788	282
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:38.251	proSmtcStar_v1.4.3.5.exe	Left_Click		1716	534
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:38.282	proSmtcStar_v1.4.3.5.exe	mouse_move		1716	534
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:39.062	proSmtcStar_v1.4.3.5.exe	Left_Click		1675	681
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:39.093	proSmtcStar_v1.4.3.5.exe	mouse_move		1675	681
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:40.013	proSmtcStar_v1.4.3.5.exe	mouse_move		1153	252
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:40.840	proSmtcStar_v1.4.3.5.exe	mouse_move		776	609
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:41.698	proSmtcStar_v1.4.3.5.exe	Left_Click		1708	566
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:41.729	proSmtcStar_v1.4.3.5.exe	mouse_move		1708	566
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:42.197	proSmtcStar_v1.4.3.5.exe	Left_Click		1663	693
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:42.244	proSmtcStar_v1.4.3.5.exe	mouse_move		1663	693
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:42.587	proSmtcStar_v1.4.3.5.exe	Left_Click		1718	530
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:42.634	proSmtcStar_v1.4.3.5.exe	mouse_move		1718	530
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:43.274	proSmtcStar_v1.4.3.5.exe	mouse_move		1660	682
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:43.399	proSmtcStar_v1.4.3.5.exe	Left_Click		1659	686
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:43.492	proSmtcStar_v1.4.3.5.exe	mouse_move		1659	686
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:44.132	proSmtcStar_v1.4.3.5.exe	mouse_move		832	395
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:46.207	proSmtcStar_v1.4.3.5.exe	mouse_move		1704	522
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:46.253	proSmtcStar_v1.4.3.5.exe	Left_Click		1709	523
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:46.269	proSmtcStar_v1.4.3.5.exe	mouse_move		1709	523
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:46.768	proSmtcStar_v1.4.3.5.exe	Left_Click		1713	692
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:46.799	proSmtcStar_v1.4.3.5.exe	mouse_move		1713	692
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:47.658	proSmtcStar_v1.4.3.5.exe	Left_Click		1684	534
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:47.704	proSmtcStar_v1.4.3.5.exe	mouse_move		1684	534
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 16:41:48.297	proSmtcStar_v1.4.3.5.exe	Left_Click		1806	691
